Symbol,Date,Expiry,Strike Price,Stock Price,Call Price,Put Price
TCS,01-Mar-23,29-Mar-23,3820,3385.7,1.5,435.9
TCS,01-Mar-23,29-Mar-23,3840,3385.7,33.6,488.3
TCS,01-Mar-23,29-Mar-23,3500,3385.7,24.4,124.65
TCS,01-Mar-23,29-Mar-23,2765,3385.7,502.45,25.65
TCS,01-Mar-23,29-Mar-23,3460,3385.7,35.2,96.1
TCS,01-Mar-23,29-Mar-23,3860,3385.7,31,505.45
TCS,01-Mar-23,29-Mar-23,3505,3385.7,23.55,134.75
TCS,01-Mar-23,29-Mar-23,3720,3385.7,53.2,275.4
TCS,01-Mar-23,29-Mar-23,3605,3385.7,7.9,411.7
TCS,01-Mar-23,29-Mar-23,3280,3385.7,140.65,23.35
TCS,01-Mar-23,29-Mar-23,3445,3385.7,40.55,87
TCS,01-Mar-23,29-Mar-23,3045,3385.7,291.95,90.4
TCS,01-Mar-23,29-Mar-23,3405,3385.7,57.15,65.75
TCS,01-Mar-23,29-Mar-23,3160,3385.7,288.9,10.1
TCS,01-Mar-23,29-Mar-23,2980,3385.7,424.45,30.6
TCS,01-Mar-23,29-Mar-23,3520,3385.7,20.15,152.3
TCS,01-Mar-23,29-Mar-23,3440,3385.7,42.5,83.05
TCS,01-Mar-23,29-Mar-23,3320,3385.7,110.3,32.4
TCS,01-Mar-23,29-Mar-23,3185,3385.7,210.4,15.25
TCS,01-Mar-23,29-Mar-23,3065,3385.7,279.25,97.4
TCS,01-Mar-23,29-Mar-23,2960,3385.7,441,27.45
TCS,01-Mar-23,29-Mar-23,2965,3385.7,346.2,66.05
TCS,01-Mar-23,29-Mar-23,3005,3385.7,318.35,8.5
TCS,01-Mar-23,29-Mar-23,3680,3385.7,4.35,358.5
TCS,01-Mar-23,29-Mar-23,2985,3385.7,332.15,71.65
TCS,01-Mar-23,29-Mar-23,3140,3385.7,302.65,9.2
TCS,01-Mar-23,29-Mar-23,3625,3385.7,5.4,263
TCS,01-Mar-23,29-Mar-23,3340,3385.7,95.55,38.05
TCS,01-Mar-23,29-Mar-23,3560,3385.7,13.6,186.6
TCS,01-Mar-23,29-Mar-23,3705,3385.7,10.35,492.1
TCS,01-Mar-23,29-Mar-23,3600,3385.7,9.4,208.65
TCS,01-Mar-23,29-Mar-23,3485,3385.7,27.9,139.8
TCS,01-Mar-23,29-Mar-23,3145,3385.7,231.95,8.8
TCS,01-Mar-23,29-Mar-23,3080,3385.7,345.95,6.1
TCS,01-Mar-23,29-Mar-23,3685,3385.7,3.95,475.6
TCS,01-Mar-23,29-Mar-23,3585,3385.7,11,396.35
TCS,01-Mar-23,29-Mar-23,3525,3385.7,19.1,140.2
TCS,01-Mar-23,29-Mar-23,2785,3385.7,485.6,28.5
TCS,01-Mar-23,29-Mar-23,3620,3385.7,7.7,313.65
TCS,01-Mar-23,29-Mar-23,2920,3385.7,474.85,21.85
TCS,01-Mar-23,29-Mar-23,2925,3385.7,521.1,2.95
TCS,01-Mar-23,29-Mar-23,3305,3385.7,120.05,28.25
TCS,01-Mar-23,29-Mar-23,3220,3385.7,249.95,15.15
TCS,01-Mar-23,29-Mar-23,3380,3385.7,70.85,53.3
TCS,01-Mar-23,29-Mar-23,2825,3385.7,452.75,34.9
TCS,01-Mar-23,29-Mar-23,3540,3385.7,16.9,162.5
TCS,01-Mar-23,29-Mar-23,3580,3385.7,11.4,285.3
TCS,01-Mar-23,29-Mar-23,3365,3385.7,79.95,46.7
TCS,01-Mar-23,29-Mar-23,2940,3385.7,457.8,24.5
TCS,01-Mar-23,29-Mar-23,3125,3385.7,373,8.1
TCS,01-Mar-23,29-Mar-23,3420,3385.7,50.65,73.05
TCS,01-Mar-23,29-Mar-23,2945,3385.7,360.6,60.75
TCS,01-Mar-23,29-Mar-23,3100,3385.7,331.3,6.9
TCS,01-Mar-23,29-Mar-23,3200,3385.7,207.5,13.05
TCS,01-Mar-23,29-Mar-23,3260,3385.7,225.85,19.8
TCS,01-Mar-23,29-Mar-23,3880,3385.7,28.6,522.8
TCS,01-Mar-23,29-Mar-23,3465,3385.7,33.85,77.05
TCS,01-Mar-23,29-Mar-23,3165,3385.7,221,10.95
TCS,01-Mar-23,29-Mar-23,3000,3385.7,355,3.95
TCS,01-Mar-23,29-Mar-23,3645,3385.7,54.9,443.25
TCS,01-Mar-23,29-Mar-23,3740,3385.7,3.4,405.45
TCS,01-Mar-23,29-Mar-23,3020,3385.7,392.15,37.8
TCS,01-Mar-23,29-Mar-23,3800,3385.7,2.4,433.9
TCS,01-Mar-23,29-Mar-23,3120,3385.7,316.85,7.75
TCS,01-Mar-23,29-Mar-23,3105,3385.7,254.9,10.1
TCS,01-Mar-23,29-Mar-23,3545,3385.7,16.45,190.8
TCS,01-Mar-23,29-Mar-23,3345,3385.7,92.7,39.75
TCS,01-Mar-23,29-Mar-23,3960,3385.7,1.85,593.65
TCS,01-Mar-23,29-Mar-23,3640,3385.7,6.3,328.4
TCS,01-Mar-23,29-Mar-23,2885,3385.7,405.3,46.5
TCS,01-Mar-23,29-Mar-23,3265,3385.7,171.45,20.55
TCS,01-Mar-23,29-Mar-23,3040,3385.7,376.45,41.85
TCS,01-Mar-23,29-Mar-23,3900,3385.7,1.25,490.75
TCS,01-Mar-23,29-Mar-23,3760,3385.7,45.8,421.6
TCS,01-Mar-23,29-Mar-23,3325,3385.7,105.6,33.45
TCS,01-Mar-23,29-Mar-23,2745,3385.7,519.45,23
TCS,01-Mar-23,29-Mar-23,3085,3385.7,266.9,6.3
TCS,01-Mar-23,29-Mar-23,3360,3385.7,82.8,45.05
TCS,01-Mar-23,29-Mar-23,2905,3385.7,390.05,50.9
TCS,01-Mar-23,29-Mar-23,3660,3385.7,5.25,210
TCS,01-Mar-23,29-Mar-23,3225,3385.7,150.85,15.35
TCS,01-Mar-23,29-Mar-23,3480,3385.7,29.55,109.55
TCS,01-Mar-23,29-Mar-23,3920,3385.7,24.3,557.95
TCS,01-Mar-23,29-Mar-23,3285,3385.7,162.6,24
TCS,01-Mar-23,29-Mar-23,2805,3385.7,469.05,31.6
TCS,01-Mar-23,29-Mar-23,3700,3385.7,3.55,339.75
TCS,01-Mar-23,27-Apr-23,3420,3385.7,221.2,152.6
TCS,01-Mar-23,27-Apr-23,3200,3385.7,356.35,27.4
TCS,01-Mar-23,27-Apr-23,3000,3385.7,510.8,11
TCS,01-Mar-23,27-Apr-23,3940,3385.7,51.1,493.55
TCS,01-Mar-23,27-Apr-23,3400,3385.7,106.8,82.45
TCS,01-Mar-23,27-Apr-23,3140,3385.7,399.75,56
TCS,01-Mar-23,27-Apr-23,3300,3385.7,166.95,50.45
TCS,01-Mar-23,27-Apr-23,3080,3385.7,445.8,43.05
TCS,01-Mar-23,27-Apr-23,3360,3385.7,254.05,126.5
TCS,01-Mar-23,27-Apr-23,3540,3385.7,164.4,213.75
TCS,01-Mar-23,27-Apr-23,2980,3385.7,527.6,26.6
TCS,01-Mar-23,27-Apr-23,3720,3385.7,100.45,326.7
TCS,01-Mar-23,27-Apr-23,3840,3385.7,70.3,414.5
TCS,01-Mar-23,27-Apr-23,3880,3385.7,61.95,445.45
TCS,01-Mar-23,27-Apr-23,3500,3385.7,63.7,192.05
TCS,01-Mar-23,27-Apr-23,3020,3385.7,494.2,32.5
TCS,01-Mar-23,27-Apr-23,3320,3385.7,277.6,110.75
TCS,01-Mar-23,27-Apr-23,3740,3385.7,94.75,340.65
TCS,01-Mar-23,27-Apr-23,2960,3385.7,544.65,24
TCS,01-Mar-23,27-Apr-23,3100,3385.7,430.2,47.1
TCS,01-Mar-23,27-Apr-23,3180,3385.7,370.6,66.1
TCS,01-Mar-23,27-Apr-23,3580,3385.7,148.1,236.75
TCS,01-Mar-23,27-Apr-23,3040,3385.7,477.8,35.75
TCS,01-Mar-23,27-Apr-23,3340,3385.7,265.65,118.45
TCS,01-Mar-23,27-Apr-23,3480,3385.7,191.3,181.7
TCS,01-Mar-23,27-Apr-23,3860,3385.7,65.95,429.8
TCS,01-Mar-23,27-Apr-23,3900,3385.7,58.1,461.3
TCS,01-Mar-23,27-Apr-23,3060,3385.7,461.7,39.3
TCS,01-Mar-23,27-Apr-23,3660,3385.7,119.15,286.4
TCS,01-Mar-23,27-Apr-23,3960,3385.7,47.85,510
TCS,01-Mar-23,27-Apr-23,3160,3385.7,385.1,61
TCS,01-Mar-23,27-Apr-23,3380,3385.7,242.75,134.85
TCS,01-Mar-23,27-Apr-23,3920,3385.7,54.5,477.35
TCS,01-Mar-23,27-Apr-23,3520,3385.7,173.05,202.75
TCS,01-Mar-23,27-Apr-23,3440,3385.7,210.9,161.95
TCS,01-Mar-23,27-Apr-23,3460,3385.7,95,171.65
TCS,01-Mar-23,27-Apr-23,3800,3385.7,12,384.3
TCS,01-Mar-23,27-Apr-23,3120,3385.7,414.85,51.4
TCS,01-Mar-23,27-Apr-23,3640,3385.7,97.5,273.55
TCS,01-Mar-23,27-Apr-23,3680,3385.7,112.6,299.55
TCS,01-Mar-23,27-Apr-23,3280,3385.7,302.55,96.35
TCS,01-Mar-23,27-Apr-23,3560,3385.7,156.1,225.1
TCS,01-Mar-23,27-Apr-23,3760,3385.7,89.35,354.9
TCS,01-Mar-23,27-Apr-23,2920,3385.7,579.35,19.35
TCS,01-Mar-23,27-Apr-23,3600,3385.7,140.4,248.7
TCS,01-Mar-23,27-Apr-23,3780,3385.7,84.15,369.4
TCS,01-Mar-23,27-Apr-23,3700,3385.7,106.4,313
TCS,01-Mar-23,27-Apr-23,3240,3385.7,328.75,83.25
TCS,01-Mar-23,27-Apr-23,2940,3385.7,561.9,17.45
TCS,01-Mar-23,27-Apr-23,3260,3385.7,315.45,89.65
TCS,01-Mar-23,27-Apr-23,3820,3385.7,74.75,399.3
TCS,01-Mar-23,27-Apr-23,3620,3385.7,133,261
TCS,01-Mar-23,27-Apr-23,3220,3385.7,342.3,77.15
TCS,01-Mar-23,25-May-23,3760,3385.7,81.6,360.8
TCS,01-Mar-23,25-May-23,3320,3385.7,264.75,111.8
TCS,01-Mar-23,25-May-23,3280,3385.7,289.3,97.1
TCS,01-Mar-23,25-May-23,3680,3385.7,103.8,304.45
TCS,01-Mar-23,25-May-23,3100,3385.7,416,47
TCS,01-Mar-23,25-May-23,3420,3385.7,209.2,154.5
TCS,01-Mar-23,25-May-23,3440,3385.7,199.15,164.05
TCS,01-Mar-23,25-May-23,2940,3385.7,547.4,21.2
TCS,01-Mar-23,25-May-23,3580,3385.7,138,240.4
TCS,01-Mar-23,25-May-23,3120,3385.7,400.75,51.35
TCS,01-Mar-23,25-May-23,3500,3385.7,170.95,194.8
TCS,01-Mar-23,25-May-23,3660,3385.7,110.05,291.05
TCS,01-Mar-23,25-May-23,3040,3385.7,463.45,35.5
TCS,01-Mar-23,25-May-23,3160,3385.7,371.15,61.05
TCS,01-Mar-23,25-May-23,3520,3385.7,162.2,205.7
TCS,01-Mar-23,25-May-23,3140,3385.7,385.75,56
TCS,01-Mar-23,25-May-23,2920,3385.7,564.8,19
TCS,01-Mar-23,25-May-23,3220,3385.7,328.7,77.55
TCS,01-Mar-23,25-May-23,3060,3385.7,447.4,39.1
TCS,01-Mar-23,25-May-23,3080,3385.7,431.55,42.9
TCS,01-Mar-23,25-May-23,3740,3385.7,86.75,346.3
TCS,01-Mar-23,25-May-23,3820,3385.7,67.8,405.95
TCS,01-Mar-23,25-May-23,3400,3385.7,219.65,145.25
TCS,01-Mar-23,25-May-23,3340,3385.7,252.95,119.65
TCS,01-Mar-23,25-May-23,3540,3385.7,153.8,216.95
TCS,01-Mar-23,25-May-23,3360,3385.7,241.5,127.85
TCS,01-Mar-23,25-May-23,3620,3385.7,123.4,265.15
TCS,01-Mar-23,25-May-23,3180,3385.7,356.75,66.3
TCS,01-Mar-23,25-May-23,3460,3385.7,189.4,173.95
TCS,01-Mar-23,25-May-23,3260,3385.7,302.1,90.25
TCS,01-Mar-23,25-May-23,3700,3385.7,97.85,318.15
TCS,01-Mar-23,25-May-23,2960,3385.7,530.2,23.65
TCS,01-Mar-23,25-May-23,3240,3385.7,315.25,83.7
TCS,01-Mar-23,25-May-23,3720,3385.7,92.15,332.1
TCS,01-Mar-23,25-May-23,3020,3385.7,479.8,32.2
TCS,01-Mar-23,25-May-23,3600,3385.7,130.55,252.6
TCS,01-Mar-23,25-May-23,3480,3385.7,180,184.2
TCS,01-Mar-23,25-May-23,3800,3385.7,72.2,390.7
TCS,01-Mar-23,25-May-23,3560,3385.7,145.75,228.5
TCS,01-Mar-23,25-May-23,3780,3385.7,76.85,375.7
TCS,01-Mar-23,25-May-23,3200,3385.7,342.6,71.8
TCS,01-Mar-23,25-May-23,2980,3385.7,513.15,26.25
TCS,01-Mar-23,25-May-23,3000,3385.7,496.35,29.1
TCS,01-Mar-23,25-May-23,3300,3385.7,276.85,104.25
TCS,01-Mar-23,25-May-23,3380,3385.7,230.4,136.4
TCS,01-Mar-23,25-May-23,3640,3385.7,116.6,277.95
TCS,02-Mar-23,29-Mar-23,3005,3321.45,318.35,4.55
TCS,02-Mar-23,29-Mar-23,3625,3321.45,5.4,263
TCS,02-Mar-23,29-Mar-23,3400,3321.45,40.6,95.1
TCS,02-Mar-23,29-Mar-23,3385,3321.45,46.25,78
TCS,02-Mar-23,29-Mar-23,3245,3321.45,180.65,175.75
TCS,02-Mar-23,29-Mar-23,3500,3321.45,16.55,170.1
TCS,02-Mar-23,29-Mar-23,3345,3321.45,64.75,64.5
TCS,02-Mar-23,29-Mar-23,3580,3321.45,8.3,285.3
TCS,02-Mar-23,29-Mar-23,3180,3321.45,275.55,18.85
TCS,02-Mar-23,29-Mar-23,3440,3321.45,28.25,118.35
TCS,02-Mar-23,29-Mar-23,3040,3321.45,376.45,41.85
TCS,02-Mar-23,29-Mar-23,3760,3321.45,45.8,421.6
TCS,02-Mar-23,29-Mar-23,3280,3321.45,102.85,38.9
TCS,02-Mar-23,29-Mar-23,3880,3321.45,28.6,522.8
TCS,02-Mar-23,29-Mar-23,3445,3321.45,26.9,87
TCS,02-Mar-23,29-Mar-23,2745,3321.45,519.45,23
TCS,02-Mar-23,29-Mar-23,3420,3321.45,33.95,108.05
TCS,02-Mar-23,29-Mar-23,3100,3321.45,331.3,11.35
TCS,02-Mar-23,29-Mar-23,3640,3321.45,4.9,328.4
TCS,02-Mar-23,29-Mar-23,3185,3321.45,210.4,19.3
TCS,02-Mar-23,29-Mar-23,3325,3321.45,76.15,55.45
TCS,02-Mar-23,29-Mar-23,2925,3321.45,521.1,1.8
TCS,02-Mar-23,29-Mar-23,3540,3321.45,11.75,197.25
TCS,02-Mar-23,29-Mar-23,3025,3321.45,304.95,5.65
TCS,02-Mar-23,29-Mar-23,3525,3321.45,13.4,140.2
TCS,02-Mar-23,29-Mar-23,3020,3321.45,392.15,37.8
TCS,02-Mar-23,29-Mar-23,3660,3321.45,4.2,210
TCS,02-Mar-23,29-Mar-23,3120,3321.45,316.85,12.8
TCS,02-Mar-23,29-Mar-23,2805,3321.45,469.05,31.6
TCS,02-Mar-23,29-Mar-23,3045,3321.45,291.95,90.4
TCS,02-Mar-23,29-Mar-23,3225,3321.45,150.85,26.05
TCS,02-Mar-23,29-Mar-23,3405,3321.45,38.9,98.8
TCS,02-Mar-23,29-Mar-23,3080,3321.45,345.95,6.1
TCS,02-Mar-23,29-Mar-23,3685,3321.45,3.85,475.6
TCS,02-Mar-23,29-Mar-23,3545,3321.45,11.35,202.35
TCS,02-Mar-23,29-Mar-23,3620,3321.45,5.8,313.65
TCS,02-Mar-23,29-Mar-23,2980,3321.45,424.45,30.6
TCS,02-Mar-23,29-Mar-23,3960,3321.45,2.2,593.65
TCS,02-Mar-23,29-Mar-23,2965,3321.45,346.2,66.05
TCS,02-Mar-23,29-Mar-23,3300,3321.45,90.9,45.65
TCS,02-Mar-23,29-Mar-23,3265,3321.45,171.45,34.85
TCS,02-Mar-23,29-Mar-23,3085,3321.45,266.9,10.05
TCS,02-Mar-23,29-Mar-23,3485,3321.45,18.9,148
TCS,02-Mar-23,29-Mar-23,3560,3321.45,9.85,186.6
TCS,02-Mar-23,29-Mar-23,3380,3321.45,48.4,83
TCS,02-Mar-23,29-Mar-23,3585,3321.45,7.3,396.35
TCS,02-Mar-23,29-Mar-23,3705,3321.45,10.35,492.1
TCS,02-Mar-23,29-Mar-23,3565,3321.45,8.8,381.15
TCS,02-Mar-23,29-Mar-23,3840,3321.45,33.6,488.3
TCS,02-Mar-23,29-Mar-23,2765,3321.45,502.45,25.65
TCS,02-Mar-23,29-Mar-23,3680,3321.45,3.3,358.5
TCS,02-Mar-23,29-Mar-23,3340,3321.45,67.45,62.15
TCS,02-Mar-23,29-Mar-23,3360,3321.45,57.35,71.95
TCS,02-Mar-23,29-Mar-23,2885,3321.45,405.3,46.5
TCS,02-Mar-23,29-Mar-23,3600,3321.45,6.95,252
TCS,02-Mar-23,29-Mar-23,2905,3321.45,390.05,50.9
TCS,02-Mar-23,29-Mar-23,3465,3321.45,22.7,77.05
TCS,02-Mar-23,29-Mar-23,3780,3321.45,42.45,437.95
TCS,02-Mar-23,29-Mar-23,3645,3321.45,54.9,443.25
TCS,02-Mar-23,29-Mar-23,3505,3321.45,15.15,134.75
TCS,02-Mar-23,29-Mar-23,3140,3321.45,302.65,14.4
TCS,02-Mar-23,29-Mar-23,3940,3321.45,22.35,575.75
TCS,02-Mar-23,29-Mar-23,2865,3321.45,420.85,42.35
TCS,02-Mar-23,29-Mar-23,3065,3321.45,279.25,97.4
TCS,02-Mar-23,29-Mar-23,3320,3321.45,78.75,53.4
TCS,02-Mar-23,29-Mar-23,3920,3321.45,24.3,557.95
TCS,02-Mar-23,29-Mar-23,2845,3321.45,436.65,38.5
TCS,02-Mar-23,29-Mar-23,3700,3321.45,2.9,339.75
TCS,02-Mar-23,29-Mar-23,3820,3321.45,1.75,435.9
TCS,02-Mar-23,29-Mar-23,2920,3321.45,474.85,21.85
TCS,02-Mar-23,29-Mar-23,3665,3321.45,4.1,459.3
TCS,02-Mar-23,29-Mar-23,3285,3321.45,100.05,40.7
TCS,02-Mar-23,29-Mar-23,3365,3321.45,54.9,75
TCS,02-Mar-23,29-Mar-23,3200,3321.45,165.5,21.95
TCS,02-Mar-23,29-Mar-23,3205,3321.45,200.15,22.5
TCS,02-Mar-23,29-Mar-23,2945,3321.45,360.6,60.75
TCS,02-Mar-23,29-Mar-23,3125,3321.45,373,13.25
TCS,02-Mar-23,29-Mar-23,3520,3321.45,13.95,176
TCS,02-Mar-23,29-Mar-23,3800,3321.45,2.25,455.6
TCS,02-Mar-23,29-Mar-23,3720,3321.45,53.2,275.4
TCS,02-Mar-23,29-Mar-23,3145,3321.45,231.95,14.1
TCS,02-Mar-23,29-Mar-23,3105,3321.45,254.9,13.75
TCS,02-Mar-23,29-Mar-23,3605,3321.45,6.95,411.7
TCS,02-Mar-23,29-Mar-23,3220,3321.45,249.95,25.05
TCS,02-Mar-23,29-Mar-23,3900,3321.45,1.25,490.75
TCS,02-Mar-23,29-Mar-23,3260,3321.45,122.35,33.65
TCS,02-Mar-23,29-Mar-23,2825,3321.45,452.75,34.9
TCS,02-Mar-23,29-Mar-23,2960,3321.45,441,27.45
TCS,02-Mar-23,29-Mar-23,3425,3321.45,32.85,95.05
TCS,02-Mar-23,29-Mar-23,3740,3321.45,1.2,405.45
TCS,02-Mar-23,29-Mar-23,3160,3321.45,288.9,16.55
TCS,02-Mar-23,29-Mar-23,2940,3321.45,457.8,2.7
TCS,02-Mar-23,29-Mar-23,2985,3321.45,332.15,71.65
TCS,02-Mar-23,29-Mar-23,3060,3321.45,361.05,1.55
TCS,02-Mar-23,29-Mar-23,3240,3321.45,237.7,28.95
TCS,02-Mar-23,29-Mar-23,3460,3321.45,23.45,131.25
TCS,02-Mar-23,29-Mar-23,3860,3321.45,31,505.45
TCS,02-Mar-23,29-Mar-23,2785,3321.45,485.6,28.5
TCS,02-Mar-23,29-Mar-23,3480,3321.45,19.65,135
TCS,02-Mar-23,29-Mar-23,3000,3321.45,352,5.1
TCS,02-Mar-23,29-Mar-23,3305,3321.45,88,47.9
TCS,02-Mar-23,29-Mar-23,3165,3321.45,221,16
TCS,02-Mar-23,27-Apr-23,3420,3321.45,221.2,152.6
TCS,02-Mar-23,27-Apr-23,3280,3321.45,302.55,96.35
TCS,02-Mar-23,27-Apr-23,3500,3321.45,48.5,192.05
TCS,02-Mar-23,27-Apr-23,3660,3321.45,119.15,286.4
TCS,02-Mar-23,27-Apr-23,3620,3321.45,133,261
TCS,02-Mar-23,27-Apr-23,3900,3321.45,58.1,461.3
TCS,02-Mar-23,27-Apr-23,3020,3321.45,494.2,32.5
TCS,02-Mar-23,27-Apr-23,3400,3321.45,83.15,117
TCS,02-Mar-23,27-Apr-23,2940,3321.45,561.9,17.45
TCS,02-Mar-23,27-Apr-23,3600,3321.45,140.4,248.7
TCS,02-Mar-23,27-Apr-23,3460,3321.45,95,171.65
TCS,02-Mar-23,27-Apr-23,3060,3321.45,461.7,39.3
TCS,02-Mar-23,27-Apr-23,3100,3321.45,430.2,47.1
TCS,02-Mar-23,27-Apr-23,3820,3321.45,74.75,399.3
TCS,02-Mar-23,27-Apr-23,3140,3321.45,399.75,56
TCS,02-Mar-23,27-Apr-23,3640,3321.45,97.5,273.55
TCS,02-Mar-23,27-Apr-23,3000,3321.45,510.8,12.85
TCS,02-Mar-23,27-Apr-23,3860,3321.45,65.95,429.8
TCS,02-Mar-23,27-Apr-23,3220,3321.45,342.3,77.15
TCS,02-Mar-23,27-Apr-23,3480,3321.45,191.3,181.7
TCS,02-Mar-23,27-Apr-23,3360,3321.45,254.05,126.5
TCS,02-Mar-23,27-Apr-23,3320,3321.45,277.6,110.75
TCS,02-Mar-23,27-Apr-23,3680,3321.45,112.6,299.55
TCS,02-Mar-23,27-Apr-23,2960,3321.45,544.65,24
TCS,02-Mar-23,27-Apr-23,3560,3321.45,156.1,225.1
TCS,02-Mar-23,27-Apr-23,3260,3321.45,315.45,89.65
TCS,02-Mar-23,27-Apr-23,3080,3321.45,445.8,43.05
TCS,02-Mar-23,27-Apr-23,3760,3321.45,89.35,354.9
TCS,02-Mar-23,27-Apr-23,3780,3321.45,84.15,369.4
TCS,02-Mar-23,27-Apr-23,3720,3321.45,100.45,326.7
TCS,02-Mar-23,27-Apr-23,3520,3321.45,173.05,202.75
TCS,02-Mar-23,27-Apr-23,3180,3321.45,370.6,66.1
TCS,02-Mar-23,27-Apr-23,2920,3321.45,579.35,19.35
TCS,02-Mar-23,27-Apr-23,3540,3321.45,164.4,213.75
TCS,02-Mar-23,27-Apr-23,3740,3321.45,94.75,340.65
TCS,02-Mar-23,27-Apr-23,3880,3321.45,61.95,445.45
TCS,02-Mar-23,27-Apr-23,3160,3321.45,385.1,61
TCS,02-Mar-23,27-Apr-23,2980,3321.45,527.6,26.6
TCS,02-Mar-23,27-Apr-23,3240,3321.45,328.75,83.25
TCS,02-Mar-23,27-Apr-23,3920,3321.45,54.5,477.35
TCS,02-Mar-23,27-Apr-23,3340,3321.45,265.65,118.45
TCS,02-Mar-23,27-Apr-23,3120,3321.45,414.85,51.4
TCS,02-Mar-23,27-Apr-23,3700,3321.45,106.4,313
TCS,02-Mar-23,27-Apr-23,3040,3321.45,477.8,35.75
TCS,02-Mar-23,27-Apr-23,3840,3321.45,70.3,414.5
TCS,02-Mar-23,27-Apr-23,3960,3321.45,47.85,510
TCS,02-Mar-23,27-Apr-23,3800,3321.45,6.95,384.3
TCS,02-Mar-23,27-Apr-23,3440,3321.45,210.9,161.95
TCS,02-Mar-23,27-Apr-23,3380,3321.45,242.75,134.85
TCS,02-Mar-23,27-Apr-23,3580,3321.45,148.1,236.75
TCS,02-Mar-23,27-Apr-23,3200,3321.45,356.35,39.1
TCS,02-Mar-23,27-Apr-23,3940,3321.45,51.1,493.55
TCS,02-Mar-23,27-Apr-23,3300,3321.45,137.8,69.75
TCS,02-Mar-23,25-May-23,3200,3321.45,342.6,71.8
TCS,02-Mar-23,25-May-23,3420,3321.45,209.2,154.5
TCS,02-Mar-23,25-May-23,3220,3321.45,328.7,77.55
TCS,02-Mar-23,25-May-23,3620,3321.45,123.4,265.15
TCS,02-Mar-23,25-May-23,3360,3321.45,241.5,127.85
TCS,02-Mar-23,25-May-23,2920,3321.45,564.8,19
TCS,02-Mar-23,25-May-23,3280,3321.45,289.3,97.1
TCS,02-Mar-23,25-May-23,3240,3321.45,315.25,83.7
TCS,02-Mar-23,25-May-23,3460,3321.45,189.4,173.95
TCS,02-Mar-23,25-May-23,3780,3321.45,76.85,375.7
TCS,02-Mar-23,25-May-23,3440,3321.45,199.15,164.05
TCS,02-Mar-23,25-May-23,3160,3321.45,371.15,61.05
TCS,02-Mar-23,25-May-23,3480,3321.45,180,184.2
TCS,02-Mar-23,25-May-23,3640,3321.45,116.6,277.95
TCS,02-Mar-23,25-May-23,3740,3321.45,86.75,346.3
TCS,02-Mar-23,25-May-23,3180,3321.45,356.75,66.3
TCS,02-Mar-23,25-May-23,3560,3321.45,145.75,228.5
TCS,02-Mar-23,25-May-23,3120,3321.45,400.75,51.35
TCS,02-Mar-23,25-May-23,3340,3321.45,252.95,119.65
TCS,02-Mar-23,25-May-23,2980,3321.45,513.15,26.25
TCS,02-Mar-23,25-May-23,3800,3321.45,72.2,390.7
TCS,02-Mar-23,25-May-23,3140,3321.45,385.75,56
TCS,02-Mar-23,25-May-23,3040,3321.45,463.45,35.5
TCS,02-Mar-23,25-May-23,3680,3321.45,103.8,304.45
TCS,02-Mar-23,25-May-23,3320,3321.45,264.75,111.8
TCS,02-Mar-23,25-May-23,3760,3321.45,81.6,360.8
TCS,02-Mar-23,25-May-23,2940,3321.45,547.4,21.2
TCS,02-Mar-23,25-May-23,3600,3321.45,130.55,252.6
TCS,02-Mar-23,25-May-23,3400,3321.45,219.65,145.25
TCS,02-Mar-23,25-May-23,2960,3321.45,530.2,23.65
TCS,02-Mar-23,25-May-23,3720,3321.45,92.15,332.1
TCS,02-Mar-23,25-May-23,3300,3321.45,276.85,104.25
TCS,02-Mar-23,25-May-23,3000,3321.45,496.35,29.1
TCS,02-Mar-23,25-May-23,3820,3321.45,67.8,405.95
TCS,02-Mar-23,25-May-23,3500,3321.45,170.95,194.8
TCS,02-Mar-23,25-May-23,3580,3321.45,138,240.4
TCS,02-Mar-23,25-May-23,3540,3321.45,153.8,216.95
TCS,02-Mar-23,25-May-23,3260,3321.45,302.1,90.25
TCS,02-Mar-23,25-May-23,3100,3321.45,416,47
TCS,02-Mar-23,25-May-23,3380,3321.45,230.4,136.4
TCS,02-Mar-23,25-May-23,3700,3321.45,97.85,318.15
TCS,02-Mar-23,25-May-23,3660,3321.45,110.05,291.05
TCS,02-Mar-23,25-May-23,3520,3321.45,162.2,205.7
TCS,02-Mar-23,25-May-23,3020,3321.45,479.8,32.2
TCS,02-Mar-23,25-May-23,3080,3321.45,431.55,42.9
TCS,02-Mar-23,25-May-23,3060,3321.45,447.4,39.1
TCS,03-Mar-23,29-Mar-23,3345,3342.15,71.3,50.1
TCS,03-Mar-23,29-Mar-23,3600,3342.15,6.65,238
TCS,03-Mar-23,29-Mar-23,3325,3342.15,82.35,41.95
TCS,03-Mar-23,29-Mar-23,3960,3342.15,2.2,593.65
TCS,03-Mar-23,29-Mar-23,2985,3342.15,332.15,71.65
TCS,03-Mar-23,29-Mar-23,3205,3342.15,200.15,16.3
TCS,03-Mar-23,29-Mar-23,2785,3342.15,485.6,28.5
TCS,03-Mar-23,29-Mar-23,3700,3342.15,2.3,339.75
TCS,03-Mar-23,29-Mar-23,2980,3342.15,424.45,30.6
TCS,03-Mar-23,29-Mar-23,3625,3342.15,5.3,263
